--------------------------------------------------------------------------------
Process Log at Mon Aug 10 13:43:20 2020
--------------------------------------------------------------------------------
{'pid': 0, 'name': 'System Idle Process', 'username': 'NT AUTHORITY\\SYSTEM', 'vms': 0.05859375}
{'pid': 12224, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.51171875}
{'pid': 12324, 'name': 'RAVBg64.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.69140625}
{'pid': 12340, 'name': 'powershell.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 63.53515625}
{'pid': 12392, 'name': 'NVDisplay.Container.exe', 'username': None, 'vms': 29.6015625}
{'pid': 12640, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.80859375}
{'pid': 12644, 'name': 'ShellExperienceHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 14.30859375}
{'pid': 12652, 'name': 'taskhostw.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 8.73828125}
{'pid': 12732, 'name': 'jhi_service.exe', 'username': None, 'vms': 1.453125}
{'pid': 12740, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.515625}
{'pid': 12844, 'name': 'SecurityHealthService.exe', 'username': None, 'vms': 4.1484375}
{'pid': 12880, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 1.6875}
{'pid': 12972, 'name': 'explorer.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 76.515625}
{'pid': 13056, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 21.2890625}
{'pid': 13080, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.5}
{'pid': 13220, 'name': 'SecurityHealthSystray.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.078125}
{'pid': 13340, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 65.9765625}
{'pid': 13388, 'name': 'svchost.exe', 'username': None, 'vms': 2.22265625}
{'pid': 13496, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 5.84765625}
{'pid': 13536, 'name': 'nvcontainer.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.2578125}
{'pid': 13572, 'name': 'sihost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 10.6953125}
{'pid': 13608, 'name': 'svchost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 13.59765625}
{'pid': 13636, 'name': 'svchost.exe', 'username': None, 'vms': 1.8984375}
{'pid': 13660, 'name': 'NVIDIA Web Helper.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 30.734375}
{'pid': 13664, 'name': 'svchost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 13.109375}
{'pid': 13688, 'name': 'svchost.exe', 'username': None, 'vms': 3.0703125}
{'pid': 13692, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 22.36328125}
{'pid': 13700, 'name': 'GoogleCrashHandler64.exe', 'username': None, 'vms': 1.796875}
{'pid': 13960, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 9.16796875}
{'pid': 13968, 'name': 'StartMenuExperienceHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 29.1015625}
{'pid': 14024, 'name': 'svchost.exe', 'username': None, 'vms': 1.60546875}
{'pid': 14232, 'name': 'NVIDIA Share.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 33.97265625}
{'pid': 14496, 'name': 'ApplicationFrameHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 20.44921875}
{'pid': 14832, 'name': 'svchost.exe', 'username': None, 'vms': 1.484375}
{'pid': 14884, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 52.99609375}
{'pid': 14932, 'name': 'SettingSyncHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.91796875}
{'pid': 14936, 'name': 'svchost.exe', 'username': None, 'vms': 2.05859375}
{'pid': 14964, 'name': 'igfxEM.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 3.7578125}
{'pid': 15012, 'name': 'DolbyDAX2API.exe', 'username': None, 'vms': 29.8984375}
{'pid': 15048, 'name': 'python.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 171.05859375}
{'pid': 15096, 'name': 'LMS.exe', 'username': None, 'vms': 3.6953125}
