--------------------------------------------------------------------------------
Process Log at Sat Aug  8 20:18:30 2020
--------------------------------------------------------------------------------
{'pid': 0, 'name': 'System Idle Process', 'username': 'NT AUTHORITY\\SYSTEM', 'vms': 0.05859375}
{'pid': 1872, 'name': 'WUDFHost.exe', 'username': None, 'vms': 1.93359375}
{'pid': 1944, 'name': 'svchost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.08203125}
{'pid': 1960, 'name': 'svchost.exe', 'username': None, 'vms': 6.48828125}
{'pid': 2036, 'name': 'svchost.exe', 'username': None, 'vms': 1.92578125}
{'pid': 2044, 'name': 'svchost.exe', 'username': None, 'vms': 3.0234375}
{'pid': 2168, 'name': 'svchost.exe', 'username': None, 'vms': 2.96875}
{'pid': 2176, 'name': 'svchost.exe', 'username': None, 'vms': 1.41796875}
{'pid': 2184, 'name': 'svchost.exe', 'username': None, 'vms': 2.19140625}
{'pid': 2196, 'name': 'svchost.exe', 'username': None, 'vms': 5.703125}
{'pid': 2208, 'name': 'wsc_proxy.exe', 'username': None, 'vms': 4.03515625}
{'pid': 2288, 'name': 'svchost.exe', 'username': None, 'vms': 1.78515625}
{'pid': 2308, 'name': 'svchost.exe', 'username': None, 'vms': 2.79296875}
{'pid': 2368, 'name': 'svchost.exe', 'username': None, 'vms': 3.1875}
{'pid': 2448, 'name': 'Memory Compression', 'username': None, 'vms': 0.65625}
{'pid': 2496, 'name': 'svchost.exe', 'username': None, 'vms': 2.44921875}
{'pid': 2556, 'name': 'igfxCUIService.exe', 'username': None, 'vms': 2.07421875}
{'pid': 2564, 'name': 'svchost.exe', 'username': None, 'vms': 4.23046875}
{'pid': 2660, 'name': 'svchost.exe', 'username': None, 'vms': 2.57421875}
{'pid': 2736, 'name': 'svchost.exe', 'username': None, 'vms': 5.21484375}
{'pid': 2772, 'name': 'ZtUac64.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 1.58984375}
{'pid': 2880, 'name': 'svchost.exe', 'username': None, 'vms': 2.1328125}
{'pid': 2888, 'name': 'svchost.exe', 'username': None, 'vms': 2.21875}
{'pid': 2924, 'name': 'PSAgent.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.375}
{'pid': 2988, 'name': 'AcerRegistrationBackGroundTask.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 40.4609375}
{'pid': 2992, 'name': 'dllhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.05859375}
{'pid': 3016, 'name': 'svchost.exe', 'username': None, 'vms': 5.10546875}
{'pid': 3088, 'name': 'svchost.exe', 'username': None, 'vms': 2.015625}
{'pid': 3096, 'name': 'svchost.exe', 'username': None, 'vms': 3.359375}
{'pid': 3204, 'name': 'svchost.exe', 'username': None, 'vms': 2.6640625}
{'pid': 3228, 'name': 'NVIDIA Share.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 49.48046875}
{'pid': 3280, 'name': 'svchost.exe', 'username': None, 'vms': 7.04296875}
{'pid': 3396, 'name': 'svchost.exe', 'username': None, 'vms': 5.4609375}
{'pid': 3404, 'name': 'AvastSvc.exe', 'username': None, 'vms': 339.49609375}
{'pid': 3424, 'name': 'AvastUI.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 38.2109375}
{'pid': 3464, 'name': 'SearchUI.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 100.27734375}
{'pid': 3496, 'name': 'svchost.exe', 'username': None, 'vms': 6.06640625}
{'pid': 3504, 'name': 'sihost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.4453125}
{'pid': 3544, 'name': 'svchost.exe', 'username': None, 'vms': 1.359375}
{'pid': 3556, 'name': 'svchost.exe', 'username': None, 'vms': 1.6171875}
{'pid': 3568, 'name': 'NVIDIA Share.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 23.94140625}
{'pid': 3604, 'name': 'svchost.exe', 'username': None, 'vms': 3.55859375}
{'pid': 3612, 'name': 'PresentationFontCache.exe', 'username': None, 'vms': 24.32421875}
{'pid': 3636, 'name': 'ZoomTextHelperService.exe', 'username': None, 'vms': 0.8515625}
{'pid': 3740, 'name': 'SystemSettings.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 23.75}
{'pid': 3776, 'name': 'svchost.exe', 'username': None, 'vms': 6.10546875}
{'pid': 4072, 'name': 'svchost.exe', 'username': None, 'vms': 1.9453125}
{'pid': 4252, 'name': 'spoolsv.exe', 'username': None, 'vms': 6.265625}
{'pid': 4260, 'name': 'AiSquared.Loader.Generic.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 38.44140625}
{'pid': 4288, 'name': 'taskhostw.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 8.33984375}
{'pid': 4296, 'name': 'SearchProtocolHost.exe', 'username': None, 'vms': 2.5546875}
{'pid': 4332, 'name': 'svchost.exe', 'username': None, 'vms': 2.59765625}
{'pid': 4392, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.0234375}
{'pid': 4412, 'name': 'svchost.exe', 'username': None, 'vms': 11.96875}
{'pid': 4460, 'name': 'svchost.exe', 'username': None, 'vms': 2.37890625}
{'pid': 4468, 'name': 'svchost.exe', 'username': None, 'vms': 29.66015625}
{'pid': 4480, 'name': 'svchost.exe', 'username': None, 'vms': 23.328125}
{'pid': 4500, 'name': 'svchost.exe', 'username': None, 'vms': 2.07421875}
{'pid': 4564, 'name': 'svchost.exe', 'username': None, 'vms': 12.51953125}
{'pid': 4632, 'name': 'mDNSResponder.exe', 'username': None, 'vms': 2.3046875}
{'pid': 4648, 'name': 'svchost.exe', 'username': None, 'vms': 19.140625}
{'pid': 4656, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 59.02734375}
{'pid': 4716, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 158.31640625}
{'pid': 4728, 'name': 'svchost.exe', 'username': None, 'vms': 2.3359375}
{'pid': 4840, 'name': 'Lavasoft.WCAssistant.WinService.exe', 'username': None, 'vms': 37.8359375}
{'pid': 4868, 'name': 'AiSquared.Magnification.Service.exe', 'username': None, 'vms': 2.55078125}
{'pid': 4872, 'name': 'Crypserv.exe', 'username': None, 'vms': 4.296875}
{'pid': 4912, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.51953125}
{'pid': 5012, 'name': 'svchost.exe', 'username': None, 'vms': 7.11328125}
{'pid': 5144, 'name': 'AppleMobileDeviceService.exe', 'username': None, 'vms': 3.71875}
{'pid': 5152, 'name': 'Updater.exe', 'username': None, 'vms': 5.3203125}
{'pid': 5164, 'name': 'nvcontainer.exe', 'username': None, 'vms': 16.90625}
{'pid': 5176, 'name': 'AdminService.exe', 'username': None, 'vms': 21.171875}
{'pid': 5192, 'name': 'armsvc.exe', 'username': None, 'vms': 1.82421875}
{'pid': 5212, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 17.0234375}
{'pid': 5320, 'name': 'svchost.exe', 'username': None, 'vms': 2.390625}
{'pid': 5384, 'name': 'DolbyDAX2API.exe', 'username': None, 'vms': 31.3125}
{'pid': 5492, 'name': 'YourPhone.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 23.1484375}
{'pid': 5500, 'name': 'OneDrive.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 14.67578125}
{'pid': 5504, 'name': 'explorer.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 97.7578125}
{'pid': 5536, 'name': 'svchost.exe', 'username': None, 'vms': 7.04296875}
{'pid': 5564, 'name': 'NVIDIA Share.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 49.78125}
{'pid': 5588, 'name': 'svchost.exe', 'username': None, 'vms': 2.43359375}
{'pid': 5632, 'name': 'svchost.exe', 'username': None, 'vms': 1.3046875}
{'pid': 5684, 'name': 'unsecapp.exe', 'username': None, 'vms': 1.7421875}
{'pid': 5724, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 1.7421875}
{'pid': 5792, 'name': 'svchost.exe', 'username': None, 'vms': 3.9140625}
{'pid': 5864, 'name': 'dasHost.exe', 'username': None, 'vms': 1.296875}
{'pid': 5904, 'name': 'dllhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 3.87109375}
{'pid': 6004, 'name': 'StartMenuExperienceHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 31.93359375}
{'pid': 6012, 'name': 'nvcontainer.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.87109375}
{'pid': 6284, 'name': 'svchost.exe', 'username': None, 'vms': 2.59375}
{'pid': 6396, 'name': 'Skype.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 9.6328125}
{'pid': 6504, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.65625}
{'pid': 6592, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.48046875}
{'pid': 6616, 'name': 'svchost.exe', 'username': None, 'vms': 2.94140625}
{'pid': 6660, 'name': 'svchost.exe', 'username': None, 'vms': 6.6015625}
{'pid': 6724, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 118.41015625}
{'pid': 6824, 'name': 'SearchIndexer.exe', 'username': None, 'vms': 46.3984375}
{'pid': 6852, 'name': 'svchost.exe', 'username': None, 'vms': 2.87109375}
{'pid': 6936, 'name': 'svchost.exe', 'username': None, 'vms': 11.76171875}
{'pid': 7072, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 16.87109375}
{'pid': 7200, 'name': 'jhi_service.exe', 'username': None, 'vms': 1.45703125}
{'pid': 7336, 'name': 'winlogon.exe', 'username': None, 'vms': 2.7734375}
{'pid': 7592, 'name': 'aswEngSrv.exe', 'username': None, 'vms': 63.96484375}
{'pid': 7664, 'name': 'PredatorSense.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 68.4375}
{'pid': 7672, 'name': 'svchost.exe', 'username': None, 'vms': 2.63671875}
{'pid': 7728, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 10.078125}
{'pid': 7988, 'name': 'AiSquared.Loader.Elevated.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 16.91015625}
{'pid': 8300, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 36.84765625}
{'pid': 8372, 'name': 'CodeHelper.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 10.94921875}
{'pid': 8444, 'name': 'AppVShNotify.exe', 'username': None, 'vms': 1.8359375}
{'pid': 8532, 'name': 'svchost.exe', 'username': None, 'vms': 1.83984375}
{'pid': 8540, 'name': 'svchost.exe', 'username': None, 'vms': 5.890625}
{'pid': 8552, 'name': 'RAVCpl64.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.3515625}
{'pid': 8892, 'name': 'aswidsagent.exe', 'username': None, 'vms': 53.1484375}
{'pid': 9228, 'name': 'AiSquared.Loader.Elevated.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 32.03515625}
{'pid': 9304, 'name': 'SecurityHealthSystray.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.15625}
{'pid': 9348, 'name': 'svchost.exe', 'username': None, 'vms': 1.57421875}
{'pid': 9364, 'name': 'RAVBg64.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.61328125}
{'pid': 9572, 'name': 'svchost.exe', 'username': None, 'vms': 11.21484375}
{'pid': 9824, 'name': 'csrss.exe', 'username': None, 'vms': 2.48828125}
{'pid': 9972, 'name': 'svchost.exe', 'username': None, 'vms': 4.3671875}
{'pid': 10060, 'name': 'ShellExperienceHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 14.98828125}
{'pid': 10180, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.51171875}
{'pid': 10300, 'name': 'SecurityHealthService.exe', 'username': None, 'vms': 10.53515625}
{'pid': 10316, 'name': 'LMS.exe', 'username': None, 'vms': 3.81640625}
{'pid': 11172, 'name': 'AvastUI.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 16.4609375}
{'pid': 11396, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 21.046875}
{'pid': 11436, 'name': 'dwm.exe', 'username': None, 'vms': 59.19140625}
{'pid': 11560, 'name': 'svchost.exe', 'username': None, 'vms': 2.484375}
{'pid': 11720, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.7734375}
{'pid': 11804, 'name': 'dllhost.exe', 'username': None, 'vms': 3.953125}
{'pid': 11872, 'name': 'svchost.exe', 'username': None, 'vms': 5.78125}
{'pid': 11932, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 324.2421875}
{'pid': 11936, 'name': 'svchost.exe', 'username': None, 'vms': 4.48046875}
{'pid': 12196, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 17.8671875}
{'pid': 12316, 'name': 'LockApp.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 13.42578125}
{'pid': 12440, 'name': 'svchost.exe', 'username': None, 'vms': 1.5625}
{'pid': 12728, 'name': 'PSSvc.exe', 'username': None, 'vms': 27.21875}
{'pid': 12808, 'name': 'svchost.exe', 'username': None, 'vms': 2.16015625}
{'pid': 13128, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 90.7890625}
{'pid': 13148, 'name': 'UnrealCEFSubProcess.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 88.8125}
{'pid': 13252, 'name': 'GoogleCrashHandler.exe', 'username': None, 'vms': 1.94921875}
{'pid': 13276, 'name': 'GoogleCrashHandler64.exe', 'username': None, 'vms': 1.79296875}
{'pid': 13304, 'name': 'svchost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 11.91796875}
{'pid': 13440, 'name': 'DolbyDAX2TrayIcon.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.01171875}
{'pid': 13520, 'name': 'svchost.exe', 'username': None, 'vms': 3.24609375}
{'pid': 13576, 'name': 'SgrmBroker.exe', 'username': None, 'vms': 4.828125}
{'pid': 13668, 'name': 'svchost.exe', 'username': None, 'vms': 6.82421875}
{'pid': 13752, 'name': 'NVDisplay.Container.exe', 'username': None, 'vms': 30.78125}
{'pid': 14056, 'name': 'svchost.exe', 'username': None, 'vms': 5.40625}
{'pid': 14136, 'name': 'svchost.exe', 'username': None, 'vms': 3.16015625}
{'pid': 14272, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 13.30859375}
{'pid': 14392, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 41.80859375}
{'pid': 14540, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 76.27734375}
{'pid': 14772, 'name': 'svchost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 14.4609375}
{'pid': 14804, 'name': 'python.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 17.6328125}
{'pid': 14824, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.1640625}
{'pid': 14836, 'name': 'powershell.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 62.25}
{'pid': 14932, 'name': 'svchost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 13.984375}
{'pid': 15176, 'name': 'SettingSyncHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.16796875}
{'pid': 15636, 'name': 'nvcontainer.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 29.3828125}
{'pid': 15800, 'name': 'WinStore.App.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 49.98046875}
{'pid': 16020, 'name': 'Skype.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 120.10546875}
{'pid': 16056, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 11.96484375}
{'pid': 16208, 'name': 'PSAdminAgent.exe', 'username': None, 'vms': 2.57421875}
{'pid': 16296, 'name': 'ApplicationFrameHost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 18.44921875}
{'pid': 16540, 'name': 'OfficeClickToRun.exe', 'username': None, 'vms': 43.2421875}
{'pid': 16652, 'name': 'python.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 11.484375}
{'pid': 16744, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 26.40625}
{'pid': 16780, 'name': 'Code.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 19.09765625}
{'pid': 17088, 'name': 'smartscreen.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 8.26953125}
{'pid': 17164, 'name': 'Skype.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 11.0859375}
{'pid': 17180, 'name': 'svchost.exe', 'username': None, 'vms': 1.98046875}
{'pid': 17524, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.9921875}
{'pid': 17528, 'name': 'fontdrvhost.exe', 'username': None, 'vms': 3.53515625}
{'pid': 17540, 'name': 'WmiPrvSE.exe', 'username': None, 'vms': 5.15625}
{'pid': 17724, 'name': 'RuntimeBroker.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 3.6171875}
{'pid': 17888, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 36.61328125}
{'pid': 17932, 'name': 'Skype.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 40.6171875}
{'pid': 17956, 'name': 'UnrealCEFSubProcess.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 161.73046875}
{'pid': 18068, 'name': 'Skype.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 32.43359375}
{'pid': 18260, 'name': 'audiodg.exe', 'username': None, 'vms': 8.95703125}
{'pid': 18312, 'name': 'igfxEM.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 4.27734375}
{'pid': 18344, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 53.14453125}
{'pid': 18536, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.5234375}
{'pid': 18736, 'name': 'WmiPrvSE.exe', 'username': None, 'vms': 3.5078125}
{'pid': 18908, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 2.30859375}
{'pid': 18964, 'name': 'YourPhoneServer.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 7.87890625}
{'pid': 19392, 'name': 'SearchFilterHost.exe', 'username': None, 'vms': 1.53515625}
{'pid': 19900, 'name': 'chrome.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 21.93359375}
{'pid': 19928, 'name': 'nvsphelper64.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 3.2265625}
{'pid': 19980, 'name': 'unsecapp.exe', 'username': None, 'vms': 1.9453125}
{'pid': 20216, 'name': 'conhost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.5078125}
{'pid': 20296, 'name': 'NVIDIA Web Helper.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 33.3203125}
{'pid': 20304, 'name': 'svchost.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 1.83984375}
{'pid': 20380, 'name': 'python.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 113.3515625}
{'pid': 20476, 'name': 'RAVBg64.exe', 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'vms': 6.2890625}
