--------------------------------------------------------------------------------
Process Log at Sat Aug  8 20:19:12 2020
--------------------------------------------------------------------------------
{'pid': 0, 'username': 'NT AUTHORITY\\SYSTEM', 'name': 'System Idle Process', 'vms': 0.05859375}
{'pid': 4500, 'username': None, 'name': 'svchost.exe', 'vms': 2.0234375}
{'pid': 4564, 'username': None, 'name': 'svchost.exe', 'vms': 12.65625}
{'pid': 4632, 'username': None, 'name': 'mDNSResponder.exe', 'vms': 2.18359375}
{'pid': 4648, 'username': None, 'name': 'svchost.exe', 'vms': 19.140625}
{'pid': 4656, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 59.02734375}
{'pid': 4716, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 163.31640625}
{'pid': 4728, 'username': None, 'name': 'svchost.exe', 'vms': 2.27734375}
{'pid': 4840, 'username': None, 'name': 'Lavasoft.WCAssistant.WinService.exe', 'vms': 37.78125}
{'pid': 4868, 'username': None, 'name': 'AiSquared.Magnification.Service.exe', 'vms': 1.88671875}
{'pid': 4872, 'username': None, 'name': 'Crypserv.exe', 'vms': 4.296875}
{'pid': 4912, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 4.51953125}
{'pid': 5012, 'username': None, 'name': 'svchost.exe', 'vms': 6.8125}
{'pid': 5144, 'username': None, 'name': 'AppleMobileDeviceService.exe', 'vms': 3.71875}
{'pid': 5152, 'username': None, 'name': 'Updater.exe', 'vms': 4.9765625}
{'pid': 5164, 'username': None, 'name': 'nvcontainer.exe', 'vms': 16.90625}
{'pid': 5176, 'username': None, 'name': 'AdminService.exe', 'vms': 21.171875}
{'pid': 5192, 'username': None, 'name': 'armsvc.exe', 'vms': 1.82421875}
{'pid': 5212, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 17.0234375}
{'pid': 5320, 'username': None, 'name': 'svchost.exe', 'vms': 2.33984375}
{'pid': 5384, 'username': None, 'name': 'DolbyDAX2API.exe', 'vms': 31.3125}
{'pid': 5424, 'username': None, 'name': 'SearchFilterHost.exe', 'vms': 1.54296875}
{'pid': 5492, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'YourPhone.exe', 'vms': 23.1484375}
{'pid': 5500, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'OneDrive.exe', 'vms': 14.4375}
{'pid': 5504, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'explorer.exe', 'vms': 93.75390625}
{'pid': 5536, 'username': None, 'name': 'svchost.exe', 'vms': 6.67578125}
{'pid': 5564, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'NVIDIA Share.exe', 'vms': 49.72265625}
{'pid': 5588, 'username': None, 'name': 'svchost.exe', 'vms': 2.43359375}
{'pid': 5632, 'username': None, 'name': 'svchost.exe', 'vms': 1.3046875}
{'pid': 5664, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'backgroundTaskHost.exe', 'vms': 4.8359375}
{'pid': 5684, 'username': None, 'name': 'unsecapp.exe', 'vms': 1.7421875}
{'pid': 5724, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 1.7421875}
{'pid': 5792, 'username': None, 'name': 'svchost.exe', 'vms': 3.8046875}
{'pid': 5864, 'username': None, 'name': 'dasHost.exe', 'vms': 1.296875}
{'pid': 5904, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'dllhost.exe', 'vms': 3.87109375}
{'pid': 5980, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'python.exe', 'vms': 10.6875}
{'pid': 6004, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'StartMenuExperienceHost.exe', 'vms': 31.86328125}
{'pid': 6012, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'nvcontainer.exe', 'vms': 7.87109375}
{'pid': 6284, 'username': None, 'name': 'svchost.exe', 'vms': 2.59375}
{'pid': 6396, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Skype.exe', 'vms': 9.4921875}
{'pid': 6504, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 6.65625}
{'pid': 6592, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 6.48046875}
{'pid': 6616, 'username': None, 'name': 'svchost.exe', 'vms': 2.83984375}
{'pid': 6660, 'username': None, 'name': 'svchost.exe', 'vms': 6.6015625}
{'pid': 6724, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 118.3359375}
{'pid': 6824, 'username': None, 'name': 'SearchIndexer.exe', 'vms': 46.3984375}
{'pid': 6852, 'username': None, 'name': 'svchost.exe', 'vms': 2.7890625}
{'pid': 6936, 'username': None, 'name': 'svchost.exe', 'vms': 11.5078125}
{'pid': 7072, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 16.87109375}
{'pid': 7200, 'username': None, 'name': 'jhi_service.exe', 'vms': 1.45703125}
{'pid': 7336, 'username': None, 'name': 'winlogon.exe', 'vms': 2.7734375}
{'pid': 7592, 'username': None, 'name': 'aswEngSrv.exe', 'vms': 63.96484375}
{'pid': 7664, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'PredatorSense.exe', 'vms': 68.5078125}
{'pid': 7672, 'username': None, 'name': 'svchost.exe', 'vms': 2.63671875}
{'pid': 7728, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 10.078125}
{'pid': 7988, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'AiSquared.Loader.Elevated.exe', 'vms': 16.765625}
{'pid': 8300, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 36.5703125}
{'pid': 8372, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'CodeHelper.exe', 'vms': 11.0078125}
{'pid': 8444, 'username': None, 'name': 'AppVShNotify.exe', 'vms': 1.8359375}
{'pid': 8532, 'username': None, 'name': 'svchost.exe', 'vms': 1.7890625}
{'pid': 8540, 'username': None, 'name': 'svchost.exe', 'vms': 5.79296875}
{'pid': 8552, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RAVCpl64.exe', 'vms': 6.3515625}
{'pid': 8892, 'username': None, 'name': 'aswidsagent.exe', 'vms': 53.08984375}
{'pid': 8956, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'backgroundTaskHost.exe', 'vms': 8.44140625}
{'pid': 9228, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'AiSquared.Loader.Elevated.exe', 'vms': 31.95703125}
{'pid': 9304, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'SecurityHealthSystray.exe', 'vms': 2.1015625}
{'pid': 9348, 'username': None, 'name': 'svchost.exe', 'vms': 1.57421875}
{'pid': 9364, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RAVBg64.exe', 'vms': 6.61328125}
{'pid': 9572, 'username': None, 'name': 'svchost.exe', 'vms': 11.21484375}
{'pid': 9824, 'username': None, 'name': 'csrss.exe', 'vms': 2.4921875}
{'pid': 9972, 'username': None, 'name': 'svchost.exe', 'vms': 4.28515625}
{'pid': 10060, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'ShellExperienceHost.exe', 'vms': 14.98828125}
{'pid': 10180, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 6.51171875}
{'pid': 10300, 'username': None, 'name': 'SecurityHealthService.exe', 'vms': 10.53515625}
{'pid': 10316, 'username': None, 'name': 'LMS.exe', 'vms': 3.81640625}
{'pid': 11172, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'AvastUI.exe', 'vms': 16.4609375}
{'pid': 11396, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 21.046875}
{'pid': 11436, 'username': None, 'name': 'dwm.exe', 'vms': 59.19140625}
{'pid': 11560, 'username': None, 'name': 'svchost.exe', 'vms': 2.4296875}
{'pid': 11720, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 7.7734375}
{'pid': 11804, 'username': None, 'name': 'dllhost.exe', 'vms': 3.90234375}
{'pid': 11872, 'username': None, 'name': 'svchost.exe', 'vms': 5.6171875}
{'pid': 11932, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 340.57421875}
{'pid': 11936, 'username': None, 'name': 'svchost.exe', 'vms': 4.41796875}
{'pid': 12196, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 17.8671875}
{'pid': 12316, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'LockApp.exe', 'vms': 13.42578125}
{'pid': 12440, 'username': None, 'name': 'svchost.exe', 'vms': 1.55859375}
{'pid': 12728, 'username': None, 'name': 'PSSvc.exe', 'vms': 27.21875}
{'pid': 12808, 'username': None, 'name': 'svchost.exe', 'vms': 2.16015625}
{'pid': 13128, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 90.7890625}
{'pid': 13148, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'UnrealCEFSubProcess.exe', 'vms': 91.4375}
{'pid': 13252, 'username': None, 'name': 'GoogleCrashHandler.exe', 'vms': 1.94921875}
{'pid': 13276, 'username': None, 'name': 'GoogleCrashHandler64.exe', 'vms': 1.79296875}
{'pid': 13304, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'svchost.exe', 'vms': 11.69921875}
{'pid': 13440, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'DolbyDAX2TrayIcon.exe', 'vms': 4.01171875}
{'pid': 13520, 'username': None, 'name': 'svchost.exe', 'vms': 3.24609375}
{'pid': 13576, 'username': None, 'name': 'SgrmBroker.exe', 'vms': 4.828125}
{'pid': 13668, 'username': None, 'name': 'svchost.exe', 'vms': 6.82421875}
{'pid': 13752, 'username': None, 'name': 'NVDisplay.Container.exe', 'vms': 30.73046875}
{'pid': 14056, 'username': None, 'name': 'svchost.exe', 'vms': 5.40625}
{'pid': 14136, 'username': None, 'name': 'svchost.exe', 'vms': 3.16015625}
{'pid': 14272, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 12.82421875}
{'pid': 14392, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 41.80859375}
{'pid': 14540, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 77.3515625}
{'pid': 14772, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'svchost.exe', 'vms': 14.4609375}
{'pid': 14804, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'python.exe', 'vms': 17.6328125}
{'pid': 14824, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 7.1640625}
{'pid': 14836, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'powershell.exe', 'vms': 62.1640625}
{'pid': 14932, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'svchost.exe', 'vms': 13.984375}
{'pid': 15176, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'SettingSyncHost.exe', 'vms': 5.99609375}
{'pid': 15636, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'nvcontainer.exe', 'vms': 30.33203125}
{'pid': 15800, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'WinStore.App.exe', 'vms': 49.98046875}
{'pid': 16020, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Skype.exe', 'vms': 119.97265625}
{'pid': 16056, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 11.96484375}
{'pid': 16208, 'username': None, 'name': 'PSAdminAgent.exe', 'vms': 2.57421875}
{'pid': 16296, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'ApplicationFrameHost.exe', 'vms': 18.44921875}
{'pid': 16540, 'username': None, 'name': 'OfficeClickToRun.exe', 'vms': 43.2421875}
{'pid': 16744, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 26.37109375}
{'pid': 16780, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Code.exe', 'vms': 19.09765625}
{'pid': 17088, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'smartscreen.exe', 'vms': 8.26953125}
{'pid': 17164, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Skype.exe', 'vms': 10.8359375}
{'pid': 17180, 'username': None, 'name': 'svchost.exe', 'vms': 1.82421875}
{'pid': 17524, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 6.625}
{'pid': 17528, 'username': None, 'name': 'fontdrvhost.exe', 'vms': 3.53515625}
{'pid': 17540, 'username': None, 'name': 'WmiPrvSE.exe', 'vms': 5.58203125}
{'pid': 17724, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RuntimeBroker.exe', 'vms': 3.6171875}
{'pid': 17888, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 36.61328125}
{'pid': 17932, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Skype.exe', 'vms': 40.46875}
{'pid': 17956, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'UnrealCEFSubProcess.exe', 'vms': 160.515625}
{'pid': 18068, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'Skype.exe', 'vms': 32.1484375}
{'pid': 18260, 'username': None, 'name': 'audiodg.exe', 'vms': 8.95703125}
{'pid': 18312, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'igfxEM.exe', 'vms': 3.87890625}
{'pid': 18344, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 51.859375}
{'pid': 18536, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 6.5234375}
{'pid': 18736, 'username': None, 'name': 'WmiPrvSE.exe', 'vms': 3.83984375}
{'pid': 18864, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 1.703125}
{'pid': 18908, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 2.30859375}
{'pid': 18964, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'YourPhoneServer.exe', 'vms': 7.84765625}
{'pid': 19900, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'chrome.exe', 'vms': 21.93359375}
{'pid': 19928, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'nvsphelper64.exe', 'vms': 3.2265625}
{'pid': 19980, 'username': None, 'name': 'unsecapp.exe', 'vms': 1.9453125}
{'pid': 20216, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'conhost.exe', 'vms': 6.5078125}
{'pid': 20296, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'NVIDIA Web Helper.exe', 'vms': 33.18359375}
{'pid': 20304, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'svchost.exe', 'vms': 1.83984375}
{'pid': 20380, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'python.exe', 'vms': 113.3515625}
{'pid': 20476, 'username': 'LAPTOP-RSTFGJU4\\Vedant Wartikar', 'name': 'RAVBg64.exe', 'vms': 6.2890625}
